日期,基地,模块,指标,实测值,Z_global,Z_rolling,全局均值,全局标准差
2025-01-10,天津红光基地,红光5-2,能耗km/h,251.4,3.1981464777998987,1.390813618014793,64.39469465634957,58.4730269991564
2025-01-12,天津红光基地,红光5-2,能耗km/h,301.24,4.0505052927577605,1.5857910622789788,64.39469465634957,58.4730269991564
2025-03-18,天津红光基地,红光5-2,能耗km/h,23.55,0.6985219810313368,4.446989810921009,64.39469465634957,58.4730269991564
2025-03-28,天津红光基地,红光5-2,能耗km/h,72.15,0.1326304749668992,3.4181293212352246,64.39469465634957,58.4730269991564
2025-07-04,天津红光基地,红光5-2,能耗km/h,66.92,0.0431875254839614,3.8889137292668607,64.39469465634957,58.4730269991564
2025-07-05,天津红光基地,红光5-2,能耗km/h,93.6,0.49946628116365127,4.40579302909823,64.39469465634957,58.4730269991564
2025-07-06,天津红光基地,红光5-2,能耗km/h,89.62,0.4314007096642074,3.150320387201086,64.39469465634957,58.4730269991564
2025-11-14,天津红光基地,红光5-2,能耗km/h,30.38,0.5817159877295272,4.033727823194745,64.39469465634957,58.4730269991564
2023-04-18,天津红光基地,红光6-1,能耗km/h,21.851000000000003,0.7275781131865015,3.9995508492156775,64.39469465634957,58.4730269991564
2023-06-05,天津红光基地,红光6-1,能耗km/h,40.52,0.408302697527426,4.923483030597184,64.39469465634957,58.4730269991564
2023-06-09,天津红光基地,红光6-1,能耗km/h,36.75,0.4727768695256431,4.852074937618851,64.39469465634957,58.4730269991564
2023-06-10,天津红光基地,红光6-1,能耗km/h,28.19,0.6191691539566081,4.806590011823937,64.39469465634957,58.4730269991564
2023-06-11,天津红光基地,红光6-1,能耗km/h,29.79,0.5918061101377361,3.2475654101778453,64.39469465634957,58.4730269991564
2023-06-12,天津红光基地,红光6-1,能耗km/h,26.12,0.6545700918972736,3.2413901688832683,64.39469465634957,58.4730269991564
2023-09-05,天津红光基地,红光6-1,能耗km/h,21.851000000000003,0.7275781131865015,3.2465165084583463,64.39469465634957,58.4730269991564
2023-11-08,天津红光基地,红光6-1,能耗km/h,36.62,0.47500011683592647,3.274575488763476,64.39469465634957,58.4730269991564
2023-12-01,天津红光基地,红光6-1,能耗km/h,26.5,0.6480713689902916,4.16416445716975,64.39469465634957,58.4730269991564
2023-12-02,天津红光基地,红光6-1,能耗km/h,26.79,0.6431118172981211,3.1679180737312853,64.39469465634957,58.4730269991564
2024-01-24,天津红光基地,红光6-1,能耗km/h,49.39,0.25660882335655455,3.460607063922998,64.39469465634957,58.4730269991564
2024-02-07,天津红光基地,红光6-1,能耗km/h,31.56,0.5615357429131089,4.97303690139878,64.39469465634957,58.4730269991564
2024-02-08,天津红光基地,红光6-1,能耗km/h,30.52,0.5793217213953759,3.649121296608781,64.39469465634957,58.4730269991564
2024-02-09,天津红光基地,红光6-1,能耗km/h,29.63,0.5945424145196234,3.014946175578336,64.39469465634957,58.4730269991564
2024-02-16,天津红光基地,红光6-1,能耗km/h,119.75,0.94668102857834,4.310383458443082,64.39469465634957,58.4730269991564
2024-02-17,天津红光基地,红光6-1,能耗km/h,291.78,3.8887212961786792,4.973110604452723,64.39469465634957,58.4730269991564
2024-03-10,天津红光基地,红光6-1,能耗km/h,366.26669999999945,5.162585568693152,3.518774312944955,64.39469465634957,58.4730269991564
2024-03-11,天津红光基地,红光6-1,能耗km/h,315.95,4.302074276867514,2.4806619763754063,64.39469465634957,58.4730269991564
2024-03-12,天津红光基地,红光6-1,能耗km/h,246.34,3.111610851722716,1.5850491882249125,64.39469465634957,58.4730269991564
2024-03-14,天津红光基地,红光6-1,能耗km/h,267.62,3.475539334513713,1.5907245923013877,64.39469465634957,58.4730269991564
2024-03-15,天津红光基地,红光6-1,能耗km/h,329.26,4.529700597635756,1.9675751143781663,64.39469465634957,58.4730269991564
2024-03-16,天津红光基地,红光6-1,能耗km/h,279.43,3.677512801701762,1.3959879458622957,64.39469465634957,58.4730269991564
2024-03-17,天津红光基地,红光6-1,能耗km/h,366.26669999999945,5.162585568693152,1.953217393437424,64.39469465634957,58.4730269991564
2024-07-24,天津红光基地,红光6-1,能耗km/h,48.52,0.27148747843306614,3.5253026420354736,64.39469465634957,58.4730269991564
2024-10-04,天津红光基地,红光6-1,能耗km/h,51.54,0.21983973322494538,3.1784349261221743,64.39469465634957,58.4730269991564
2024-10-09,天津红光基地,红光6-1,能耗km/h,46.65,0.30346803589637283,3.9425416979957664,64.39469465634957,58.4730269991564
2024-10-10,天津红光基地,红光6-1,能耗km/h,46.6,0.3043231310157125,3.1828800660287815,64.39469465634957,58.4730269991564
2024-12-14,天津红光基地,红光6-1,能耗km/h,203.23,2.3743478398279843,5.282486447196308,64.39469465634957,58.4730269991564
2024-12-15,天津红光基地,红光6-1,能耗km/h,366.26669999999945,5.162585568693152,4.738485598152522,64.39469465634957,58.4730269991564
2024-12-16,天津红光基地,红光6-1,能耗km/h,366.26669999999945,5.162585568693152,3.4626780917280686,64.39469465634957,58.4730269991564
2024-12-17,天津红光基地,红光6-1,能耗km/h,366.26669999999945,5.162585568693152,2.826516098108795,64.39469465634957,58.4730269991564
2025-02-05,天津红光基地,红光6-1,能耗km/h,26.45,0.6489264641096313,4.584822093423112,64.39469465634957,58.4730269991564
2025-02-12,天津红光基地,红光6-1,能耗km/h,280.8,3.700942407971671,5.269643512003417,64.39469465634957,58.4730269991564
2025-02-13,天津红光基地,红光6-1,能耗km/h,366.26669999999945,5.162585568693152,4.220363003493936,64.39469465634957,58.4730269991564
2025-02-14,天津红光基地,红光6-1,能耗km/h,366.26669999999945,5.162585568693152,3.229803059681351,64.39469465634957,58.4730269991564
2025-02-15,天津红光基地,红光6-1,能耗km/h,366.26669999999945,5.162585568693152,2.6861951650400626,64.39469465634957,58.4730269991564
2025-02-16,天津红光基地,红光6-1,能耗km/h,366.26669999999945,5.162585568693152,2.327030107932341,64.39469465634957,58.4730269991564
2025-02-17,天津红光基地,红光6-1,能耗km/h,366.26669999999945,5.162585568693152,2.0649546670329664,64.39469465634957,58.4730269991564
2025-02-18,天津红光基地,红光6-1,能耗km/h,366.26669999999945,5.162585568693152,1.8613870935996992,64.39469465634957,58.4730269991564
2025-04-11,天津红光基地,红光6-1,能耗km/h,61.14,0.05566147031171358,3.009720739231339,64.39469465634957,58.4730269991564
2025-06-22,天津红光基地,红光6-1,能耗km/h,62.63,0.030179635755389032,3.1844127885845084,64.39469465634957,58.4730269991564
2025-06-23,天津红光基地,红光6-1,能耗km/h,76.15,0.20103808451407912,3.6324896735223073,64.39469465634957,58.4730269991564
2025-10-05,天津红光基地,红光6-1,能耗km/h,46.11,0.3127030631852421,3.507869769631113,64.39469465634957,58.4730269991564
2023-04-18,天津红光基地,红光6-2,能耗km/h,21.851000000000003,0.7275781131865015,3.9995508492156775,64.39469465634957,58.4730269991564
2023-06-05,天津红光基地,红光6-2,能耗km/h,40.52,0.408302697527426,4.923483030597184,64.39469465634957,58.4730269991564
2023-06-09,天津红光基地,红光6-2,能耗km/h,36.75,0.4727768695256431,4.852074937618851,64.39469465634957,58.4730269991564
2023-06-10,天津红光基地,红光6-2,能耗km/h,28.19,0.6191691539566081,4.806590011823937,64.39469465634957,58.4730269991564
2023-06-11,天津红光基地,红光6-2,能耗km/h,29.79,0.5918061101377361,3.2475654101778453,64.39469465634957,58.4730269991564
2023-06-12,天津红光基地,红光6-2,能耗km/h,26.12,0.6545700918972736,3.2413901688832683,64.39469465634957,58.4730269991564
2023-09-05,天津红光基地,红光6-2,能耗km/h,21.851000000000003,0.7275781131865015,3.2465165084583174,64.39469465634957,58.4730269991564
2023-11-08,天津红光基地,红光6-2,能耗km/h,36.62,0.47500011683592647,3.2745754887631913,64.39469465634957,58.4730269991564
2023-12-01,天津红光基地,红光6-2,能耗km/h,26.5,0.6480713689902916,4.164164457169648,64.39469465634957,58.4730269991564
2023-12-02,天津红光基地,红光6-2,能耗km/h,26.79,0.6431118172981211,3.167918073731238,64.39469465634957,58.4730269991564
2024-01-24,天津红光基地,红光6-2,能耗km/h,49.39,0.25660882335655455,3.4606070639222195,64.39469465634957,58.4730269991564
2024-02-07,天津红光基地,红光6-2,能耗km/h,31.56,0.5615357429131089,4.973036901398654,64.39469465634957,58.4730269991564
2024-02-08,天津红光基地,红光6-2,能耗km/h,30.52,0.5793217213953759,3.649121296608732,64.39469465634957,58.4730269991564
2024-02-09,天津红光基地,红光6-2,能耗km/h,29.63,0.5945424145196234,3.014946175578308,64.39469465634957,58.4730269991564
2024-02-16,天津红光基地,红光6-2,能耗km/h,119.75,0.94668102857834,4.310383458443072,64.39469465634957,58.4730269991564
2024-02-17,天津红光基地,红光6-2,能耗km/h,291.78,3.8887212961786792,4.973110604452721,64.39469465634957,58.4730269991564
2024-03-10,天津红光基地,红光6-2,能耗km/h,366.26669999999945,5.162585568693152,3.518774312944955,64.39469465634957,58.4730269991564
2024-03-11,天津红光基地,红光6-2,能耗km/h,315.95,4.302074276867514,2.4806619763754063,64.39469465634957,58.4730269991564
2024-03-12,天津红光基地,红光6-2,能耗km/h,246.34,3.111610851722716,1.5850491882249125,64.39469465634957,58.4730269991564
2024-03-14,天津红光基地,红光6-2,能耗km/h,267.62,3.475539334513713,1.5907245923013877,64.39469465634957,58.4730269991564
2024-03-15,天津红光基地,红光6-2,能耗km/h,329.26,4.529700597635756,1.9675751143781666,64.39469465634957,58.4730269991564
2024-03-16,天津红光基地,红光6-2,能耗km/h,279.43,3.677512801701762,1.3959879458622955,64.39469465634957,58.4730269991564
2024-03-17,天津红光基地,红光6-2,能耗km/h,366.26669999999945,5.162585568693152,1.953217393437424,64.39469465634957,58.4730269991564
2024-07-24,天津红光基地,红光6-2,能耗km/h,48.52,0.27148747843306614,3.5253026420354736,64.39469465634957,58.4730269991564
2024-10-04,天津红光基地,红光6-2,能耗km/h,51.54,0.21983973322494538,3.1784349261221716,64.39469465634957,58.4730269991564
2024-10-09,天津红光基地,红光6-2,能耗km/h,46.65,0.30346803589637283,3.9425416979957686,64.39469465634957,58.4730269991564
2024-10-10,天津红光基地,红光6-2,能耗km/h,46.6,0.3043231310157125,3.1828800660287815,64.39469465634957,58.4730269991564
2024-12-14,天津红光基地,红光6-2,能耗km/h,203.23,2.3743478398279843,5.282486447196308,64.39469465634957,58.4730269991564
2024-12-15,天津红光基地,红光6-2,能耗km/h,366.26669999999945,5.162585568693152,4.738485598152522,64.39469465634957,58.4730269991564
2024-12-16,天津红光基地,红光6-2,能耗km/h,366.26669999999945,5.162585568693152,3.4626780917280686,64.39469465634957,58.4730269991564
2024-12-17,天津红光基地,红光6-2,能耗km/h,366.26669999999945,5.162585568693152,2.826516098108795,64.39469465634957,58.4730269991564
2025-02-05,天津红光基地,红光6-2,能耗km/h,26.45,0.6489264641096313,4.584822093423112,64.39469465634957,58.4730269991564
2025-02-12,天津红光基地,红光6-2,能耗km/h,280.8,3.700942407971671,5.269643512003417,64.39469465634957,58.4730269991564
2025-02-13,天津红光基地,红光6-2,能耗km/h,366.26669999999945,5.162585568693152,4.220363003493936,64.39469465634957,58.4730269991564
2025-02-14,天津红光基地,红光6-2,能耗km/h,366.26669999999945,5.162585568693152,3.229803059681351,64.39469465634957,58.4730269991564
2025-02-15,天津红光基地,红光6-2,能耗km/h,366.26669999999945,5.162585568693152,2.686195165040063,64.39469465634957,58.4730269991564
2025-02-16,天津红光基地,红光6-2,能耗km/h,366.26669999999945,5.162585568693152,2.327030107932341,64.39469465634957,58.4730269991564
2025-02-17,天津红光基地,红光6-2,能耗km/h,366.26669999999945,5.162585568693152,2.0649546670329664,64.39469465634957,58.4730269991564
2025-02-18,天津红光基地,红光6-2,能耗km/h,366.26669999999945,5.162585568693152,1.861387093599699,64.39469465634957,58.4730269991564
2025-04-11,天津红光基地,红光6-2,能耗km/h,61.14,0.05566147031171358,3.009720739231339,64.39469465634957,58.4730269991564
2025-06-22,天津红光基地,红光6-2,能耗km/h,62.63,0.030179635755389032,3.1844127885845084,64.39469465634957,58.4730269991564
2025-06-23,天津红光基地,红光6-2,能耗km/h,76.15,0.20103808451407912,3.6324896735223073,64.39469465634957,58.4730269991564
2025-10-05,天津红光基地,红光6-2,能耗km/h,46.11,0.3127030631852421,3.507869769631107,64.39469465634957,58.4730269991564
2023-03-20,天津红光基地,红光7-1,能耗km/h,26.67,0.6451640455845364,3.5572829630149907,64.39469465634957,58.4730269991564
2023-05-13,天津红光基地,红光7-1,能耗km/h,43.94,0.34981419136458725,3.6715803201403703,64.39469465634957,58.4730269991564
2023-05-15,天津红光基地,红光7-1,能耗km/h,53.02,0.19452891769248876,3.723993262218809,64.39469465634957,58.4730269991564
2023-05-17,天津红光基地,红光7-1,能耗km/h,57.11,0.12458213693049736,4.041751258800227,64.39469465634957,58.4730269991564
2023-05-18,天津红光基地,红光7-1,能耗km/h,57.56,0.11688628085643957,3.2407881430468137,64.39469465634957,58.4730269991564
2023-06-01,天津红光基地,红光7-1,能耗km/h,21.851000000000003,0.7275781131865015,3.802980585453499,64.39469465634957,58.4730269991564
2023-07-19,天津红光基地,红光7-1,能耗km/h,52.63,0.2011986596233388,3.0788284057678887,64.39469465634957,58.4730269991564
2023-09-04,天津红光基地,红光7-1,能耗km/h,47.62,0.2868791905811817,5.1440907200332955,64.39469465634957,58.4730269991564
2023-09-05,天津红光基地,红光7-1,能耗km/h,21.851000000000003,0.7275781131865015,5.243197147529538,64.39469465634957,58.4730269991564
2024-01-16,天津红光基地,红光7-1,能耗km/h,43.24,0.3617855230353436,3.1217950922813,64.39469465634957,58.4730269991564
2024-01-17,天津红光基地,红光7-1,能耗km/h,42.56,0.37341481665836423,3.025962683474119,64.39469465634957,58.4730269991564
2024-01-20,天津红光基地,红光7-1,能耗km/h,36.89,0.4703826031914918,4.239033861184142,64.39469465634957,58.4730269991564
2024-01-25,天津红光基地,红光7-1,能耗km/h,31.93,0.5552080390299948,4.010331575975907,64.39469465634957,58.4730269991564
2024-03-05,天津红光基地,红光7-1,能耗km/h,42.7,0.37102055032421294,3.1766513081485863,64.39469465634957,58.4730269991564
2024-03-13,天津红光基地,红光7-1,能耗km/h,33.31,0.5316074137362178,4.778995061348822,64.39469465634957,58.4730269991564
2024-03-14,天津红光基地,红光7-1,能耗km/h,24.41,0.6838143449786931,4.446878335654327,64.39469465634957,58.4730269991564
2024-03-15,天津红光基地,红光7-1,能耗km/h,25.35,0.6677385567351057,3.2386044573590325,64.39469465634957,58.4730269991564
2024-07-15,天津红光基地,红光7-1,能耗km/h,46.29,0.30962472075561903,4.156712507907342,64.39469465634957,58.4730269991564
2024-08-09,天津红光基地,红光7-1,能耗km/h,40.03,0.4166826296969555,3.0813132173235407,64.39469465634957,58.4730269991564
2024-09-10,天津红光基地,红光7-1,能耗km/h,49.82,0.24925500533023273,3.904024829485933,64.39469465634957,58.4730269991564
2024-10-11,天津红光基地,红光7-1,能耗km/h,49.91,0.24771583411542125,4.06998927330831,64.39469465634957,58.4730269991564
2024-11-13,天津红光基地,红光7-1,能耗km/h,60.89,0.05993694590841233,3.3301926118569285,64.39469465634957,58.4730269991564
2024-11-15,天津红光基地,红光7-1,能耗km/h,49.26,0.25883207066683794,3.967364550109324,64.39469465634957,58.4730269991564
2024-11-16,天津红光基地,红光7-1,能耗km/h,49.15,0.26071327992938537,3.1345943776009384,64.39469465634957,58.4730269991564
2024-11-30,天津红光基地,红光7-1,能耗km/h,189.28,2.1357763015321947,5.207371510068847,64.39469465634957,58.4730269991564
2024-12-01,天津红光基地,红光7-1,能耗km/h,366.26669999999945,5.162585568693152,4.829516228394117,64.39469465634957,58.4730269991564
2024-12-02,天津红光基地,红光7-1,能耗km/h,366.26669999999945,5.162585568693152,3.5003285479987234,64.39469465634957,58.4730269991564
2024-12-03,天津红光基地,红光7-1,能耗km/h,366.26669999999945,5.162585568693152,2.848417533927838,64.39469465634957,58.4730269991564
2024-12-04,天津红光基地,红光7-1,能耗km/h,366.26669999999945,5.162585568693152,2.4389589702869063,64.39469465634957,58.4730269991564
2024-12-05,天津红光基地,红光7-1,能耗km/h,252.45,3.216103475306033,1.3048995334778672,64.39469465634957,58.4730269991564
2024-12-13,天津红光基地,红光7-1,能耗km/h,366.26669999999945,5.162585568693152,2.008469763317654,64.39469465634957,58.4730269991564
2024-12-14,天津红光基地,红光7-1,能耗km/h,366.26669999999945,5.162585568693152,1.8162229960540734,64.39469465634957,58.4730269991564
